price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
235000,3.0,3.0,2,84140448,130,170,Dos Hermanas,"Área Metropolitana, Sevilla",1992
119000,2.0,3.0,1,84448642,103,,Dos Hermanas,"Área Metropolitana, Sevilla",1993
219995,3.0,4.0,5,84608495,185,175,Dos Hermanas,"Área Metropolitana, Sevilla",
160000,2.0,3.0,5,84709819,100,,Dos Hermanas,"Área Metropolitana, Sevilla",2001
120000,1.0,3.0,1,84757734,118,,Dos Hermanas,"Área Metropolitana, Sevilla",
199900,3.0,4.0,0,2095077,230,195,Dos Hermanas,"Área Metropolitana, Sevilla",
154000,2.0,5.0,4,40457772,145,,Dos Hermanas,"Área Metropolitana, Sevilla",
265000,2.0,4.0,0,82941334,200,180,Dos Hermanas,"Área Metropolitana, Sevilla",
295000,3.0,4.0,0,83765698,140,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
290000,2.0,3.0,0,84104823,267,,Dos Hermanas,"Área Metropolitana, Sevilla",2000
115000,1.0,4.0,0,84394614,113,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
110000,1.0,2.0,1,84578078,85,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
125000,2.0,2.0,1,83098344,90,,Dos Hermanas,"Área Metropolitana, Sevilla",
219000,3.0,4.0,0,82378392,117,125,Dos Hermanas,"Área Metropolitana, Sevilla",2007
165000,2.0,3.0,1,82934233,100,,Dos Hermanas,"Área Metropolitana, Sevilla",2002
449000,3.0,4.0,4,83431730,1341,250,Dos Hermanas,"Área Metropolitana, Sevilla",1995
265000,2.0,3.0,5,84138196,130,94,Dos Hermanas,"Área Metropolitana, Sevilla",2015
189500,2.0,3.0,2,84795461,104,85,Dos Hermanas,"Área Metropolitana, Sevilla",2000
68688,1.0,2.0,0,82418639,101,87,Dos Hermanas,"Área Metropolitana, Sevilla",
119000,2.0,3.0,5,81908662,110,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
275000,2.0,3.0,0,83613177,223,169,Dos Hermanas,"Área Metropolitana, Sevilla",1970
650000,3.0,6.0,4,84122385,837,,Dos Hermanas,"Área Metropolitana, Sevilla",2011
155000,2.0,4.0,0,84679168,100,,Dos Hermanas,"Área Metropolitana, Sevilla",
139000,2.0,2.0,5,39869386,90,70,Dos Hermanas,"Área Metropolitana, Sevilla",2005
175000,2.0,5.0,0,40266702,120,140,Dos Hermanas,"Área Metropolitana, Sevilla",
106000,1.0,2.0,1,40535041,77,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
130000,1.0,2.0,0,81763483,120,90,Dos Hermanas,"Área Metropolitana, Sevilla",
139000,2.0,2.0,1,81871743,120,80,Dos Hermanas,"Área Metropolitana, Sevilla",2008
460000,4.0,4.0,4,81983492,587,250,Dos Hermanas,"Área Metropolitana, Sevilla",1980
167500,3.0,4.0,1,82311237,130,120,Dos Hermanas,"Área Metropolitana, Sevilla",
163000,2.0,2.0,1,83439448,87,,Dos Hermanas,"Área Metropolitana, Sevilla",
193000,2.0,4.0,1,83439582,132,100,Dos Hermanas,"Área Metropolitana, Sevilla",
157500,2.0,3.0,1,83440028,110,86,Dos Hermanas,"Área Metropolitana, Sevilla",
238900,3.0,3.0,0,83972563,180,,Dos Hermanas,"Área Metropolitana, Sevilla",
178000,2.0,4.0,0,84520446,204,,Dos Hermanas,"Área Metropolitana, Sevilla",1980
220000,2.0,3.0,1,84701713,118,,Dos Hermanas,"Área Metropolitana, Sevilla",2009
157000,2.0,4.0,1,84763156,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
155000,1.0,3.0,1,84761575,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
105000,2.0,3.0,1,84832144,102,,Dos Hermanas,"Área Metropolitana, Sevilla",2005
164000,2.0,3.0,1,84829744,105,,Dos Hermanas,"Área Metropolitana, Sevilla",
171800,2.0,3.0,0,84832870,150,,Dos Hermanas,"Área Metropolitana, Sevilla",
38100,1.0,2.0,1,84999749,61,55,Dos Hermanas,"Área Metropolitana, Sevilla",
79900,1.0,2.0,1,84187811,60,,Dos Hermanas,"Área Metropolitana, Sevilla",2004
175000,3.0,3.0,0,84409919,130,,Dos Hermanas,"Área Metropolitana, Sevilla",2005
178000,2.0,4.0,0,84621514,140,120,Dos Hermanas,"Área Metropolitana, Sevilla",
970000,3.0,6.0,4,29159825,2098,559,Dos Hermanas,"Área Metropolitana, Sevilla",
164000,3.0,4.0,0,83632523,161,,Dos Hermanas,"Área Metropolitana, Sevilla",
208000,2.0,3.0,2,84028451,120,115,Dos Hermanas,"Área Metropolitana, Sevilla",
262500,2.0,3.0,0,84972925,150,,Dos Hermanas,"Área Metropolitana, Sevilla",
138000,2.0,4.0,0,84977474,120,,Dos Hermanas,"Área Metropolitana, Sevilla",
112000,2.0,3.0,1,84993767,99,83,Dos Hermanas,"Área Metropolitana, Sevilla",2006
200000,2.0,5.0,11,84998112,242,,Dos Hermanas,"Área Metropolitana, Sevilla",
163000,2.0,6.0,4,35152259,200,,Dos Hermanas,"Área Metropolitana, Sevilla",
141000,3.0,3.0,4,84805496,96,120,Dos Hermanas,"Área Metropolitana, Sevilla",
78500,1.0,1.0,1,40248797,60,52,Dos Hermanas,"Área Metropolitana, Sevilla",2004
39000,1.0,4.0,1,40427112,72,,Dos Hermanas,"Área Metropolitana, Sevilla",
95400,2.0,4.0,0,32087712,186,,Dos Hermanas,"Área Metropolitana, Sevilla",
153900,1.0,4.0,0,81488309,137,,Dos Hermanas,"Área Metropolitana, Sevilla",
114900,2.0,3.0,0,81488809,140,,Dos Hermanas,"Área Metropolitana, Sevilla",
259000,3.0,8.0,0,81921176,170,,Dos Hermanas,"Área Metropolitana, Sevilla",2000
130000,2.0,3.0,1,82982849,84,70,Dos Hermanas,"Área Metropolitana, Sevilla",
188000,2.0,3.0,11,83699562,130,,Dos Hermanas,"Área Metropolitana, Sevilla",1999
44700,1.0,0.0,8,31919002,56,44,Dos Hermanas,"Área Metropolitana, Sevilla",
189000,3.0,4.0,0,84636876,183,,Dos Hermanas,"Área Metropolitana, Sevilla",
425000,3.0,4.0,4,84651029,800,,Dos Hermanas,"Área Metropolitana, Sevilla",1984
145000,2.0,3.0,1,84662071,88,,Dos Hermanas,"Área Metropolitana, Sevilla",
269000,3.0,4.0,2,84707673,200,,Dos Hermanas,"Área Metropolitana, Sevilla",
219500,3.0,4.0,0,84736002,178,152,Dos Hermanas,"Área Metropolitana, Sevilla",2005
399000,3.0,4.0,4,84832118,588,,Dos Hermanas,"Área Metropolitana, Sevilla",1992
500000,3.0,6.0,4,84855571,640,,Dos Hermanas,"Área Metropolitana, Sevilla",1988
230000,2.0,3.0,0,84881322,190,,Dos Hermanas,"Área Metropolitana, Sevilla",2007
215000,2.0,3.0,0,84922796,110,136,Dos Hermanas,"Área Metropolitana, Sevilla",2003
126000,2.0,4.0,1,38170648,105,,Dos Hermanas,"Área Metropolitana, Sevilla",
189900,3.0,4.0,0,84559973,90,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
220000,2.0,4.0,4,84742412,127,,Dos Hermanas,"Área Metropolitana, Sevilla",2005
216500,3.0,4.0,0,84754396,160,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
91224,1.0,2.0,1,29510319,106,75,Dos Hermanas,"Área Metropolitana, Sevilla",
143500,2.0,4.0,1,83231046,112,,Dos Hermanas,"Área Metropolitana, Sevilla",
87000,1.0,2.0,1,83491700,82,,Dos Hermanas,"Área Metropolitana, Sevilla",1993
126000,2.0,4.0,1,36770813,105,89,Dos Hermanas,"Área Metropolitana, Sevilla",1989
132100,2.0,3.0,1,84818150,92,,Dos Hermanas,"Área Metropolitana, Sevilla",
155000,2.0,3.0,5,83832892,100,,Dos Hermanas,"Área Metropolitana, Sevilla",
69695,1.0,1.0,1,38847973,92,78,Dos Hermanas,"Área Metropolitana, Sevilla",
650000,4.0,4.0,0,83953648,328,278,Dos Hermanas,"Área Metropolitana, Sevilla",1970
102000,2.0,3.0,1,84794202,79,65,Dos Hermanas,"Área Metropolitana, Sevilla",2000
305000,3.0,4.0,2,38835942,360,,Dos Hermanas,"Área Metropolitana, Sevilla",2001
88000,2.0,3.0,1,83540593,93,,Dos Hermanas,"Área Metropolitana, Sevilla",
99000,1.0,1.0,1,83914394,58,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
155000,2.0,3.0,1,84663299,90,78,Dos Hermanas,"Área Metropolitana, Sevilla",2000
60800,1.0,1.0,1,84732498,32,25,Dos Hermanas,"Área Metropolitana, Sevilla",2008
160000,2.0,4.0,0,84741676,125,130,Dos Hermanas,"Área Metropolitana, Sevilla",2006
119000,2.0,3.0,1,84969892,90,84,Dos Hermanas,"Área Metropolitana, Sevilla",
59239,1.0,3.0,1,81979147,69,,Dos Hermanas,"Área Metropolitana, Sevilla",
409800,3.0,4.0,2,83029069,271,,Dos Hermanas,"Área Metropolitana, Sevilla",
54355,1.0,2.0,1,27317828,69,46,Dos Hermanas,"Área Metropolitana, Sevilla",1968
59239,1.0,3.0,1,83233087,59,46,Dos Hermanas,"Área Metropolitana, Sevilla",
179700,2.0,3.0,1,84112276,105,90,Dos Hermanas,"Área Metropolitana, Sevilla",
90000,1.0,3.0,0,84903861,82,90,Dos Hermanas,"Área Metropolitana, Sevilla",1990
215000,3.0,3.0,4,82347742,163,136,Dos Hermanas,"Área Metropolitana, Sevilla",
212000,2.0,3.0,0,83851145,180,,Dos Hermanas,"Área Metropolitana, Sevilla",
218000,2.0,3.0,0,83851146,217,,Dos Hermanas,"Área Metropolitana, Sevilla",
202000,2.0,3.0,0,83851147,181,,Dos Hermanas,"Área Metropolitana, Sevilla",
208000,2.0,3.0,0,83851149,180,,Dos Hermanas,"Área Metropolitana, Sevilla",
40000,1.0,2.0,1,84681349,56,,Dos Hermanas,"Área Metropolitana, Sevilla",
170000,2.0,3.0,0,84991925,220,,Dos Hermanas,"Área Metropolitana, Sevilla",
33700,1.0,2.0,1,85027560,56,45,Dos Hermanas,"Área Metropolitana, Sevilla",1959
205000,3.0,4.0,1,82727094,167,,Dos Hermanas,"Área Metropolitana, Sevilla",
196000,2.0,3.0,0,82958609,155,,Dos Hermanas,"Área Metropolitana, Sevilla",2005
170000,2.0,3.0,0,84949932,124,,Dos Hermanas,"Área Metropolitana, Sevilla",1978
395000,2.0,3.0,4,84098045,1661,156,Dos Hermanas,"Área Metropolitana, Sevilla",
319000,4.0,5.0,4,84470978,674,,Dos Hermanas,"Área Metropolitana, Sevilla",1988
125000,2.0,4.0,1,84750917,94,84,Dos Hermanas,"Área Metropolitana, Sevilla",
210000,2.0,3.0,0,84990203,140,,Dos Hermanas,"Área Metropolitana, Sevilla",
225000,2.0,3.0,0,84990241,143,,Dos Hermanas,"Área Metropolitana, Sevilla",
230000,2.0,4.0,0,84990232,165,,Dos Hermanas,"Área Metropolitana, Sevilla",
240000,2.0,4.0,0,84990242,155,,Dos Hermanas,"Área Metropolitana, Sevilla",
112000,1.0,3.0,1,83217006,127,87,Dos Hermanas,"Área Metropolitana, Sevilla",1993
373068,2.0,3.0,4,84939418,550,190,Dos Hermanas,"Área Metropolitana, Sevilla",1996
125000,2.0,3.0,1,85048617,85,80,Dos Hermanas,"Área Metropolitana, Sevilla",
138000,2.0,3.0,5,39225443,110,90,Dos Hermanas,"Área Metropolitana, Sevilla",
125000,2.0,2.0,1,84074741,80,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
199900,2.0,4.0,11,85028187,150,115,Dos Hermanas,"Área Metropolitana, Sevilla",
259000,2.0,4.0,0,38511603,215,195,Dos Hermanas,"Área Metropolitana, Sevilla",2007
115000,1.0,5.0,7,37767879,200,,Dos Hermanas,"Área Metropolitana, Sevilla",
55000,1.0,3.0,1,84032268,77,,Dos Hermanas,"Área Metropolitana, Sevilla",
262500,3.0,2.0,2,84923306,200,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
225000,3.0,3.0,0,84938651,110,220,Dos Hermanas,"Área Metropolitana, Sevilla",2004
126000,1.0,3.0,1,85007156,87,,Dos Hermanas,"Área Metropolitana, Sevilla",
480000,2.0,4.0,4,35466001,1774,,Dos Hermanas,"Área Metropolitana, Sevilla",1980
280000,3.0,3.0,5,83030713,122,97,Dos Hermanas,"Área Metropolitana, Sevilla",2004
48428,1.0,3.0,1,81651565,71,60,Dos Hermanas,"Área Metropolitana, Sevilla",1974
148300,2.0,3.0,1,84654063,70,,Dos Hermanas,"Área Metropolitana, Sevilla",
132500,2.0,3.0,1,84675624,92,70,Dos Hermanas,"Área Metropolitana, Sevilla",2012
135800,2.0,3.0,1,84675839,91,70,Dos Hermanas,"Área Metropolitana, Sevilla",2013
139000,2.0,3.0,1,84676173,92,70,Dos Hermanas,"Área Metropolitana, Sevilla",2013
125000,2.0,4.0,1,84775757,100,,Dos Hermanas,"Área Metropolitana, Sevilla",
262333,3.0,4.0,2,83516667,160,117,Dos Hermanas,"Área Metropolitana, Sevilla",2014
51900,1.0,3.0,1,85050926,69,58,Dos Hermanas,"Área Metropolitana, Sevilla",
550000,5.0,4.0,4,83218958,610,338,Dos Hermanas,"Área Metropolitana, Sevilla",2011
360000,4.0,4.0,4,40406298,380,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
160000,2.0,2.0,5,39890268,90,,Dos Hermanas,"Área Metropolitana, Sevilla",
66975,2.0,3.0,1,82594358,95,,Dos Hermanas,"Área Metropolitana, Sevilla",
131100,2.0,2.0,1,84818114,86,,Dos Hermanas,"Área Metropolitana, Sevilla",
132500,2.0,3.0,1,84818129,92,,Dos Hermanas,"Área Metropolitana, Sevilla",
135800,2.0,3.0,1,84818221,91,,Dos Hermanas,"Área Metropolitana, Sevilla",
139000,2.0,3.0,1,84817566,91,,Dos Hermanas,"Área Metropolitana, Sevilla",
131800,2.0,3.0,1,84818149,91,,Dos Hermanas,"Área Metropolitana, Sevilla",
44000,1.0,3.0,1,38664199,72,58,Dos Hermanas,"Área Metropolitana, Sevilla",1975
199800,3.0,4.0,0,82907180,140,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
70000,2.0,4.0,1,83627664,93,92,Dos Hermanas,"Área Metropolitana, Sevilla",1989
216300,2.0,4.0,10,84997908,168,,Dos Hermanas,"Área Metropolitana, Sevilla",2004
145000,2.0,3.0,5,84938665,113,,Dos Hermanas,"Área Metropolitana, Sevilla",
350000,3.0,4.0,4,84967236,708,,Dos Hermanas,"Área Metropolitana, Sevilla",
169500,2.0,3.0,0,85034436,110,,Dos Hermanas,"Área Metropolitana, Sevilla",
695000,3.0,4.0,4,36078058,386,,Dos Hermanas,"Área Metropolitana, Sevilla",1997
188000,2.0,3.0,0,85002638,87,,Dos Hermanas,"Área Metropolitana, Sevilla",
128200,2.0,3.0,0,83333600,140,120,Dos Hermanas,"Área Metropolitana, Sevilla",
1300000,2.0,4.0,4,40203704,90000,,Dos Hermanas,"Área Metropolitana, Sevilla",2007
650000,5.0,9.0,4,37633811,1192,,Dos Hermanas,"Área Metropolitana, Sevilla",1980
133000,1.0,2.0,10,84047864,78,70,Dos Hermanas,"Área Metropolitana, Sevilla",2008
280000,3.0,4.0,0,84921838,220,,Dos Hermanas,"Área Metropolitana, Sevilla",2008
186000,2.0,3.0,0,85002708,242,,Dos Hermanas,"Área Metropolitana, Sevilla",
94000,2.0,3.0,1,85020413,84,,Dos Hermanas,"Área Metropolitana, Sevilla",
100000,2.0,3.0,4,39062058,118,100,Dos Hermanas,"Área Metropolitana, Sevilla",1979
83000,1.0,2.0,1,85047522,67,63,Dos Hermanas,"Área Metropolitana, Sevilla",
108900,1.0,3.0,1,85027556,96,70,Dos Hermanas,"Área Metropolitana, Sevilla",2000
71000,1.0,3.0,4,85029838,78,,Dos Hermanas,"Área Metropolitana, Sevilla",
125000,2.0,3.0,0,85039910,150,120,Dos Hermanas,"Área Metropolitana, Sevilla",
115000,1.0,3.0,1,34820718,105,100,Dos Hermanas,"Área Metropolitana, Sevilla",1975
89000,2.0,3.0,4,82472942,126,,Dos Hermanas,"Área Metropolitana, Sevilla",
351250,4.0,5.0,2,85025904,265,218,Dos Hermanas,"Área Metropolitana, Sevilla",2008
65000,1.0,3.0,1,85044524,76,,Dos Hermanas,"Área Metropolitana, Sevilla",
31000,1.0,1.0,9,85021644,500,40,Dos Hermanas,"Área Metropolitana, Sevilla",
415000,4.0,6.0,11,38735114,580,,Dos Hermanas,"Área Metropolitana, Sevilla",1990
60000,2.0,6.0,7,81885893,225,,Dos Hermanas,"Área Metropolitana, Sevilla",
350000,2.0,5.0,0,85033874,385,,Dos Hermanas,"Área Metropolitana, Sevilla",2005
300000,1.0,3.0,4,85034679,2650,100,Dos Hermanas,"Área Metropolitana, Sevilla",1990
38000,1.0,2.0,1,85032612,75,67,Dos Hermanas,"Área Metropolitana, Sevilla",
362000,3.0,4.0,4,85059833,1000,182,Dos Hermanas,"Área Metropolitana, Sevilla",
210000,2.0,4.0,0,82207253,160,,Dos Hermanas,"Área Metropolitana, Sevilla",2007
198000,3.0,5.0,0,85015207,124,,Dos Hermanas,"Área Metropolitana, Sevilla",
122000,2.0,3.0,5,85016259,110,90,Dos Hermanas,"Área Metropolitana, Sevilla",2005
56900,1.0,3.0,1,83331704,59,46,Dos Hermanas,"Área Metropolitana, Sevilla",1968
350000,3.0,4.0,4,85041862,780,,Dos Hermanas,"Área Metropolitana, Sevilla",1972
165000,2.0,4.0,0,85022068,189,152,Dos Hermanas,"Área Metropolitana, Sevilla",1980
115000,2.0,2.0,5,83053849,75,,Dos Hermanas,"Área Metropolitana, Sevilla",
51800,1.0,2.0,1,83238766,80,69,Dos Hermanas,"Área Metropolitana, Sevilla",1970
75000,1.0,1.0,1,85060982,79,45,Dos Hermanas,"Área Metropolitana, Sevilla",1998
249000,1.0,3.0,0,84097458,151,130,Dos Hermanas,"Área Metropolitana, Sevilla",2006
136000,2.0,3.0,0,83470159,60,115,Dos Hermanas,"Área Metropolitana, Sevilla",
126600,1.0,2.0,1,84150599,89,,Dos Hermanas,"Área Metropolitana, Sevilla",2007
128000,2.0,3.0,5,84398292,90,85,Dos Hermanas,"Área Metropolitana, Sevilla",2008
110000,1.0,2.0,1,84886975,80,75,Dos Hermanas,"Área Metropolitana, Sevilla",2000
51800,1.0,3.0,1,84784531,74,65,Dos Hermanas,"Área Metropolitana, Sevilla",1975
88900,1.0,1.0,1,84352358,78,,Dos Hermanas,"Área Metropolitana, Sevilla",
48428,1.0,3.0,1,81711153,76,,Dos Hermanas,"Área Metropolitana, Sevilla",1974
110000,2.0,3.0,1,84557863,85,80,Dos Hermanas,"Área Metropolitana, Sevilla",2005
180000,2.0,3.0,0,37759406,158,134,Dos Hermanas,"Área Metropolitana, Sevilla",2003
103000,2.0,3.0,1,39360206,92,82,Dos Hermanas,"Área Metropolitana, Sevilla",2007
148000,2.0,3.0,1,84557053,111,95,Dos Hermanas,"Área Metropolitana, Sevilla",2000
110000,1.0,2.0,0,84889942,98,85,Dos Hermanas,"Área Metropolitana, Sevilla",
49900,1.0,3.0,1,40111145,80,78,Dos Hermanas,"Área Metropolitana, Sevilla",1975
170000,2.0,3.0,1,83129046,160,110,Dos Hermanas,"Área Metropolitana, Sevilla",2004
141000,2.0,3.0,0,84244136,60,,Dos Hermanas,"Área Metropolitana, Sevilla",
55000,1.0,4.0,1,84805137,85,72,Dos Hermanas,"Área Metropolitana, Sevilla",1965
170000,1.0,1.0,9,83758319,1700,,Dos Hermanas,"Área Metropolitana, Sevilla",1980
174000,2.0,4.0,4,84329002,10000,,Dos Hermanas,"Área Metropolitana, Sevilla",2000
195000,3.0,4.0,0,82536596,55,120,Dos Hermanas,"Área Metropolitana, Sevilla",2007
128050,2.0,3.0,4,84429157,120,120,Dos Hermanas,"Área Metropolitana, Sevilla",2002
129900,1.0,4.0,11,84731270,110,95,Dos Hermanas,"Área Metropolitana, Sevilla",1988
145000,2.0,3.0,1,82194499,114,,Dos Hermanas,"Área Metropolitana, Sevilla",2003
95550,1.0,4.0,1,84536436,101,80,Dos Hermanas,"Área Metropolitana, Sevilla",
83000,1.0,2.0,1,84808502,72,,Dos Hermanas,"Área Metropolitana, Sevilla",2002
92000,1.0,3.0,1,33502240,83,66,Dos Hermanas,"Área Metropolitana, Sevilla",
250000,2.0,4.0,2,38064938,220,,Dos Hermanas,"Área Metropolitana, Sevilla",
296900,2.0,6.0,2,84049775,175,228,Dos Hermanas,"Área Metropolitana, Sevilla",1974
145000,2.0,3.0,1,84826663,90,85,Dos Hermanas,"Área Metropolitana, Sevilla",2007
105700,2.0,2.0,5,84431801,97,69,Dos Hermanas,"Área Metropolitana, Sevilla",2014
105000,1.0,2.0,1,84885588,75,70,Dos Hermanas,"Área Metropolitana, Sevilla",2010
130000,2.0,4.0,4,81564309,150,,Dos Hermanas,"Área Metropolitana, Sevilla",1978
98000,1.0,3.0,1,82273510,90,70,Dos Hermanas,"Área Metropolitana, Sevilla",
106000,2.0,2.0,1,35962179,85,76,Dos Hermanas,"Área Metropolitana, Sevilla",
120000,1.0,2.0,1,37991696,110,98,Dos Hermanas,"Área Metropolitana, Sevilla",2003
48000,1.0,3.0,1,37102585,82,75,Dos Hermanas,"Área Metropolitana, Sevilla",
118000,1.0,4.0,11,40572060,226,,Dos Hermanas,"Área Metropolitana, Sevilla",
125000,2.0,3.0,1,81931778,90,,Dos Hermanas,"Área Metropolitana, Sevilla",2005
189000,3.0,4.0,0,82287768,100,120,Dos Hermanas,"Área Metropolitana, Sevilla",
86000,1.0,2.0,1,82813084,76,62,Dos Hermanas,"Área Metropolitana, Sevilla",1997
102000,2.0,4.0,11,82838448,113,,Dos Hermanas,"Área Metropolitana, Sevilla",1960
95000,1.0,2.0,1,82938875,131,120,Dos Hermanas,"Área Metropolitana, Sevilla",
46000,1.0,3.0,1,82534997,79,69,Dos Hermanas,"Área Metropolitana, Sevilla",
128200,2.0,3.0,0,83342457,140,,Dos Hermanas,"Área Metropolitana, Sevilla",2006
116550,2.0,1.0,1,83683276,80,59,Dos Hermanas,"Área Metropolitana, Sevilla",
134800,2.0,3.0,1,83683363,105,78,Dos Hermanas,"Área Metropolitana, Sevilla",
116400,2.0,2.0,1,83683366,83,61,Dos Hermanas,"Área Metropolitana, Sevilla",
60000,1.0,3.0,11,83961307,99,,Dos Hermanas,"Área Metropolitana, Sevilla",
89000,1.0,3.0,11,84081193,101,92,Dos Hermanas,"Área Metropolitana, Sevilla",
120000,2.0,2.0,1,84088952,90,,Dos Hermanas,"Área Metropolitana, Sevilla",
116000,1.0,4.0,1,83971648,120,95,Dos Hermanas,"Área Metropolitana, Sevilla",
144000,1.0,4.0,0,84201519,120,,Dos Hermanas,"Área Metropolitana, Sevilla",
76000,1.0,2.0,1,84288379,82,,Dos Hermanas,"Área Metropolitana, Sevilla",2018
176000,3.0,3.0,4,84342890,106,,Dos Hermanas,"Área Metropolitana, Sevilla",2007
95000,1.0,2.0,11,84596624,95,,Dos Hermanas,"Área Metropolitana, Sevilla",
98000,1.0,2.0,11,84630457,147,107,Dos Hermanas,"Área Metropolitana, Sevilla",
115000,1.0,3.0,1,40158629,80,74,Dos Hermanas,"Área Metropolitana, Sevilla",
168000,2.0,4.0,1,82306240,112,,Dos Hermanas,"Área Metropolitana, Sevilla",2000
200000,3.0,3.0,0,82760291,380,300,Dos Hermanas,"Área Metropolitana, Sevilla",2008
94900,1.0,3.0,1,81149692,100,,Dos Hermanas,"Área Metropolitana, Sevilla",
119260,1.0,3.0,0,83824240,124,105,Dos Hermanas,"Área Metropolitana, Sevilla",1957
147900,2.0,3.0,1,84352274,129,,Dos Hermanas,"Área Metropolitana, Sevilla",
143000,2.0,4.0,11,84732453,132,110,Dos Hermanas,"Área Metropolitana, Sevilla",
262000,4.0,7.0,0,37440477,212,234,Dos Hermanas,"Área Metropolitana, Sevilla",2000
97000,2.0,4.0,0,38686216,164,113,Dos Hermanas,"Área Metropolitana, Sevilla",
51800,1.0,3.0,1,83241727,80,65,Dos Hermanas,"Área Metropolitana, Sevilla",1970
350000,2.0,3.0,4,84329000,644,,Dos Hermanas,"Área Metropolitana, Sevilla",1980
215000,3.0,3.0,0,35740739,130,150,Dos Hermanas,"Área Metropolitana, Sevilla",
245000,3.0,4.0,0,82814145,204,,Dos Hermanas,"Área Metropolitana, Sevilla",2002
285000,3.0,4.0,0,83255299,230,194,Dos Hermanas,"Área Metropolitana, Sevilla",
349500,3.0,7.0,11,83336683,315,258,Dos Hermanas,"Área Metropolitana, Sevilla",1930
110000,1.0,3.0,1,84723186,84,72,Dos Hermanas,"Área Metropolitana, Sevilla",2006
104000,2.0,3.0,1,84524740,90,,Dos Hermanas,"Área Metropolitana, Sevilla",
120000,1.0,3.0,11,84938923,133,124,Dos Hermanas,"Área Metropolitana, Sevilla",
212900,3.0,3.0,0,82868482,220,200,Dos Hermanas,"Área Metropolitana, Sevilla",2005
111000,2.0,3.0,1,83851307,115,97,Dos Hermanas,"Área Metropolitana, Sevilla",2006
338000,2.0,5.0,4,83932465,3800,140,Dos Hermanas,"Área Metropolitana, Sevilla",1999
185000,2.0,3.0,1,84369433,140,120,Dos Hermanas,"Área Metropolitana, Sevilla",2001
150000,1.0,3.0,0,84805680,79,110,Dos Hermanas,"Área Metropolitana, Sevilla",1980
550000,3.0,4.0,4,81662448,700,350,Dos Hermanas,"Área Metropolitana, Sevilla",2000
139000,2.0,3.0,5,84134236,100,,Dos Hermanas,"Área Metropolitana, Sevilla",
40000,1.0,3.0,1,84555209,59,,Dos Hermanas,"Área Metropolitana, Sevilla",
100000,1.0,3.0,1,84561389,70,,Dos Hermanas,"Área Metropolitana, Sevilla",
51800,1.0,3.0,1,84756778,74,67,Dos Hermanas,"Área Metropolitana, Sevilla",
95000,1.0,2.0,1,84931642,78,64,Dos Hermanas,"Área Metropolitana, Sevilla",1997
143000,2.0,2.0,4,34026627,130,,Dos Hermanas,"Área Metropolitana, Sevilla",
130000,2.0,4.0,1,40328165,120,108,Dos Hermanas,"Área Metropolitana, Sevilla",1978
203000,2.0,3.0,0,81402700,135,,Dos Hermanas,"Área Metropolitana, Sevilla",2000
51800,1.0,2.0,1,83566309,80,70,Dos Hermanas,"Área Metropolitana, Sevilla",1970
140000,2.0,4.0,1,84073999,108,,Dos Hermanas,"Área Metropolitana, Sevilla",
